100	13.0803	13.0803	13.0803	13.0803	13.0803	13.0803
125	16.5249	16.5249	16.5249	16.5249	16.5249	16.5249
200	48.7025	48.7025	48.7025	48.7025	48.7025	48.7025
250	57.2903	57.2903	57.2903	57.2903	57.2903	57.2903
300	5.3331	5.3331	5.3331	5.3331	5.3331	5.3331
400	8.9430	8.9430	8.9430	8.9430	8.9430	8.9430
500	13.0863	13.0863	13.0863	13.0863	13.0863	13.0863
600	17.4514	17.4514	17.4514	17.4514	17.4514	17.4514
700	2.8952	2.8952	2.8952	2.8952	2.8952	2.8952
800	3.8818	3.8818	3.8818	3.8818	3.8818	3.8818
900	5.2388	5.2388	5.2388	5.2388	5.2388	5.2388
1000	5.8369	5.8369	5.8369	5.8369	5.8369	5.8369
1100	0.6824	0.6824	0.6824	0.6824	0.6824	0.6824
1200	0.8815	0.8815	0.8815	0.8815	0.8815	0.8815
1500	1.8292	1.8292	1.8292	1.8292	1.8292	1.8292
