100	16.4529	16.4529	16.4529	16.4529	16.4529	16.4529
125	20.4510	20.4510	20.4510	20.4510	20.4510	20.4510
200	51.5532	51.5532	51.5532	51.5532	51.5532	51.5532
250	71.9763	71.9763	71.9763	71.9763	71.9763	71.9763
300	6.8205	6.8205	6.8205	6.8205	6.8205	6.8205
400	10.4539	10.4539	10.4539	10.4539	10.4539	10.4539
500	13.3923	13.3923	13.3923	13.3923	13.3923	13.3923
600	16.8784	16.8784	16.8784	16.8784	16.8784	16.8784
700	2.7456	2.7456	2.7456	2.7456	2.7456	2.7456
800	3.5692	3.5692	3.5692	3.5692	3.5692	3.5692
900	5.1643	5.1643	5.1643	5.1643	5.1643	5.1643
1000	4.0276	4.0276	4.0276	4.0276	4.0276	4.0276
1100	0.4056	0.4056	0.4056	0.4056	0.4056	0.4056
1200	0.4968	0.4968	0.4968	0.4968	0.4968	0.4968
1500	1.1864	1.1864	1.1864	1.1864	1.1864	1.1864
