100	12.0965	12.0965	12.0965	12.0965	12.0965	12.0965
125	11.7791	11.7791	11.7791	11.7791	11.7791	11.7791
200	29.1783	29.1783	29.1783	29.1783	29.1783	29.1783
250	44.3468	44.3468	44.3468	44.3468	44.3468	44.3468
300	4.0069	4.0069	4.0069	4.0069	4.0069	4.0069
400	5.6651	5.6651	5.6651	5.6651	5.6651	5.6651
500	9.2894	9.2894	9.2894	9.2894	9.2894	9.2894
600	15.7987	15.7987	15.7987	15.7987	15.7987	15.7987
700	2.2537	2.2537	2.2537	2.2537	2.2537	2.2537
800	2.5995	2.5995	2.5995	2.5995	2.5995	2.5995
900	2.9833	2.9833	2.9833	2.9833	2.9833	2.9833
1000	3.7140	3.7140	3.7140	3.7140	3.7140	3.7140
1100	0.4415	0.4415	0.4415	0.4415	0.4415	0.4415
1200	0.5995	0.5995	0.5995	0.5995	0.5995	0.5995
1500	1.2385	1.2385	1.2385	1.2385	1.2385	1.2385
