100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	0.7533	0.7533	0.7533	0.7533	0.7533	0.7533
800	0.7098	0.7098	0.7098	0.7098	0.7098	0.7098
900	1.1430	1.1430	1.1430	1.1430	1.1430	1.1430
1000	1.2382	1.2382	1.2382	1.2382	1.2382	1.2382
1100	--	--	--	--	--	--
1200	--	--	--	--	--	--
1500	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495
