100	10.6466	10.6466	10.6466	10.6466	10.6466	10.6466
125	11.8999	11.8999	11.8999	11.8999	11.8999	11.8999
200	30.8731	30.8731	30.8731	30.8731	30.8731	30.8731
250	3.4970	3.4970	3.4970	3.4970	3.4970	3.4970
300	4.0334	4.0334	4.0334	4.0334	4.0334	4.0334
400	12.6274	12.6274	12.6274	12.6274	12.6274	12.6274
500	25.5216	25.5216	25.5216	25.5216	25.5216	25.5216
600	28.2786	28.2786	28.2786	28.2786	28.2786	28.2786
700	4.7478	4.7478	4.7478	4.7478	4.7478	4.7478
800	6.9847	6.9847	6.9847	6.9847	6.9847	6.9847
900	10.8879	10.8879	10.8879	10.8879	10.8879	10.8879
1000	17.3776	17.3776	17.3776	17.3776	17.3776	17.3776
1100	2.6205	2.6205	2.6205	2.6205	2.6205	2.6205
1200	1.3129	1.3129	1.3129	1.3129	1.3129	1.3129
1500	14.7046	14.7046	14.7046	14.7046	14.7046	14.7046
