100	15.0033	15.0033	15.0033	15.0033	15.0033	15.0033
125	30.1050	30.1050	30.1050	30.1050	30.1050	30.1050
200	79.3447	79.3447	79.3447	79.3447	79.3447	79.3447
250	6.6770	6.6770	6.6770	6.6770	6.6770	6.6770
300	7.2464	7.2464	7.2464	7.2464	7.2464	7.2464
400	18.4222	18.4222	18.4222	18.4222	18.4222	18.4222
500	35.2867	35.2867	35.2867	35.2867	35.2867	35.2867
600	70.5378	70.5378	70.5378	70.5378	70.5378	70.5378
700	10.1183	10.1183	10.1183	10.1183	10.1183	10.1183
800	15.4185	15.4185	15.4185	15.4185	15.4185	15.4185
900	23.6942	23.6942	23.6942	23.6942	23.6942	23.6942
1000	38.4564	38.4564	38.4564	38.4564	38.4564	38.4564
1100	5.1628	5.1628	5.1628	5.1628	5.1628	5.1628
1200	4.5952	4.5952	4.5952	4.5952	4.5952	4.5952
1500	26.1911	26.1911	26.1911	26.1911	26.1911	26.1911
