100	9.6157	9.6157	9.6157	9.6157	9.6157	9.6157
125	11.7407	11.7407	11.7407	11.7407	11.7407	11.7407
200	32.8409	32.8409	32.8409	32.8409	32.8409	32.8409
250	3.8742	3.8742	3.8742	3.8742	3.8742	3.8742
300	4.2823	4.2823	4.2823	4.2823	4.2823	4.2823
400	12.9904	12.9904	12.9904	12.9904	12.9904	12.9904
500	26.4890	26.4890	26.4890	26.4890	26.4890	26.4890
600	35.5989	35.5989	35.5989	35.5989	35.5989	35.5989
700	5.8719	5.8719	5.8719	5.8719	5.8719	5.8719
800	9.2668	9.2668	9.2668	9.2668	9.2668	9.2668
900	14.7382	14.7382	14.7382	14.7382	14.7382	14.7382
1000	22.6290	22.6290	22.6290	22.6290	22.6290	22.6290
1100	3.6723	3.6723	3.6723	3.6723	3.6723	3.6723
1200	1.9064	1.9064	1.9064	1.9064	1.9064	1.9064
1500	17.3679	17.3679	17.3679	17.3679	17.3679	17.3679
