100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	349.0755	349.0755	349.0755	349.0755	349.0755	349.0755
300	--	--	--	--	--	--
400	586.9443	586.9443	586.9443	586.9443	586.9443	586.9443
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	209.6992	209.6992	209.6992	209.6992	209.6992	209.6992
800	321.9461	321.9461	321.9461	321.9461	321.9461	321.9461
900	489.3439	489.3439	489.3439	489.3439	489.3439	489.3439
1000	--	--	--	--	--	--
1100	113.0610	113.0610	113.0610	113.0610	113.0610	113.0610
1200	160.0435	160.0435	160.0435	160.0435	160.0435	160.0435
1500	--	--	--	--	--	--
