100	0.6078	0.6078	0.6078	0.6078	0.6078	0.6078
125	1.1008	1.1008	1.1008	1.1008	1.1008	1.1008
200	3.6241	3.6241	3.6241	3.6241	3.6241	3.6241
250	4.8164	4.8164	4.8164	4.8164	4.8164	4.8164
300	0.6386	0.6386	0.6386	0.6386	0.6386	0.6386
400	1.0578	1.0578	1.0578	1.0578	1.0578	1.0578
500	1.7587	1.7587	1.7587	1.7587	1.7587	1.7587
600	2.1397	2.1397	2.1397	2.1397	2.1397	2.1397
700	0.3110	0.3110	0.3110	0.3110	0.3110	0.3110
800	0.3748	0.3748	0.3748	0.3748	0.3748	0.3748
900	0.4670	0.4670	0.4670	0.4670	0.4670	0.4670
1000	0.5936	0.5936	0.5936	0.5936	0.5936	0.5936
1100	0.0860	0.0860	0.0860	0.0860	0.0860	0.0860
1200	0.1047	0.1047	0.1047	0.1047	0.1047	0.1047
1500	0.1912	0.1912	0.1912	0.1912	0.1912	0.1912
