100	0.7287	0.7287	0.7287	0.7287	0.7287	0.7287
125	1.1463	1.1463	1.1463	1.1463	1.1463	1.1463
200	3.3777	3.3777	3.3777	3.3777	3.3777	3.3777
250	5.0462	5.0462	5.0462	5.0462	5.0462	5.0462
300	0.6965	0.6965	0.6965	0.6965	0.6965	0.6965
400	1.1794	1.1794	1.1794	1.1794	1.1794	1.1794
500	2.1621	2.1621	2.1621	2.1621	2.1621	2.1621
600	2.3207	2.3207	2.3207	2.3207	2.3207	2.3207
700	0.3467	0.3467	0.3467	0.3467	0.3467	0.3467
800	0.4663	0.4663	0.4663	0.4663	0.4663	0.4663
900	0.5482	0.5482	0.5482	0.5482	0.5482	0.5482
1000	0.7137	0.7137	0.7137	0.7137	0.7137	0.7137
1100	0.0781	0.0781	0.0781	0.0781	0.0781	0.0781
1200	0.1203	0.1203	0.1203	0.1203	0.1203	0.1203
1500	0.2389	0.2389	0.2389	0.2389	0.2389	0.2389
