100	0.8640	0.8640	0.8640	0.8640	0.8640	0.8640
125	1.5699	1.5699	1.5699	1.5699	1.5699	1.5699
200	6.0211	6.0211	6.0211	6.0211	6.0211	6.0211
250	8.6895	8.6895	8.6895	8.6895	8.6895	8.6895
300	1.1091	1.1091	1.1091	1.1091	1.1091	1.1091
400	1.6204	1.6204	1.6204	1.6204	1.6204	1.6204
500	2.3770	2.3770	2.3770	2.3770	2.3770	2.3770
600	2.2319	2.2319	2.2319	2.2319	2.2319	2.2319
700	0.4068	0.4068	0.4068	0.4068	0.4068	0.4068
800	0.5982	0.5982	0.5982	0.5982	0.5982	0.5982
900	0.7882	0.7882	0.7882	0.7882	0.7882	0.7882
1000	0.7700	0.7700	0.7700	0.7700	0.7700	0.7700
1100	0.0781	0.0781	0.0781	0.0781	0.0781	0.0781
1200	0.0781	0.0781	0.0781	0.0781	0.0781	0.0781
1500	0.1732	0.1732	0.1732	0.1732	0.1732	0.1732
