100	0.8050	0.8050	0.8050	0.8050	0.8050	0.8050
125	1.4386	1.4386	1.4386	1.4386	1.4386	1.4386
200	5.2194	5.2194	5.2194	5.2194	5.2194	5.2194
250	6.2211	6.2211	6.2211	6.2211	6.2211	6.2211
300	0.9555	0.9555	0.9555	0.9555	0.9555	0.9555
400	1.4953	1.4953	1.4953	1.4953	1.4953	1.4953
500	2.4937	2.4937	2.4937	2.4937	2.4937	2.4937
600	2.7161	2.7161	2.7161	2.7161	2.7161	2.7161
700	0.4469	0.4469	0.4469	0.4469	0.4469	0.4469
800	0.6382	0.6382	0.6382	0.6382	0.6382	0.6382
900	0.8704	0.8704	0.8704	0.8704	0.8704	0.8704
1000	1.0840	1.0840	1.0840	1.0840	1.0840	1.0840
1100	0.1459	0.1459	0.1459	0.1459	0.1459	0.1459
1200	0.1925	0.1925	0.1925	0.1925	0.1925	0.1925
1500	0.3606	0.3606	0.3606	0.3606	0.3606	0.3606
