100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	332.3475	332.3475	332.3475	332.3475	332.3475	332.3475
300	590.0048	590.0048	590.0048	590.0048	590.0048	590.0048
400	382.6057	382.6057	382.6057	382.6057	382.6057	382.6057
500	519.0894	519.0894	519.0894	519.0894	519.0894	519.0894
600	--	--	--	--	--	--
700	70.6685	70.6685	70.6685	70.6685	70.6685	70.6685
800	57.5865	57.5865	57.5865	57.5865	57.5865	57.5865
900	50.7135	50.7135	50.7135	50.7135	50.7135	50.7135
1000	53.1060	53.1060	53.1060	53.1060	53.1060	53.1060
1100	4.6590	4.6590	4.6590	4.6590	4.6590	4.6590
1200	5.1827	5.1827	5.1827	5.1827	5.1827	5.1827
1500	3.5628	3.5628	3.5628	3.5628	3.5628	3.5628
