100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	328.1102	328.1102	328.1102	328.1102	328.1102	328.1102
300	594.8479	594.8479	594.8479	594.8479	594.8479	594.8479
400	385.2555	385.2555	385.2555	385.2555	385.2555	385.2555
500	499.7762	499.7762	499.7762	499.7762	499.7762	499.7762
600	--	--	--	--	--	--
700	72.5554	72.5554	72.5554	72.5554	72.5554	72.5554
800	56.6302	56.6302	56.6302	56.6302	56.6302	56.6302
900	50.9714	50.9714	50.9714	50.9714	50.9714	50.9714
1000	52.8895	52.8895	52.8895	52.8895	52.8895	52.8895
1100	4.5048	4.5048	4.5048	4.5048	4.5048	4.5048
1200	5.1861	5.1861	5.1861	5.1861	5.1861	5.1861
1500	3.4719	3.4719	3.4719	3.4719	3.4719	3.4719
