100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	385.7759	385.7759	385.7759	385.7759	385.7759	385.7759
500	500.6456	500.6456	500.6456	500.6456	500.6456	500.6456
600	--	--	--	--	--	--
700	76.0388	76.0388	76.0388	76.0388	76.0388	76.0388
800	57.5373	57.5373	57.5373	57.5373	57.5373	57.5373
900	54.5982	54.5982	54.5982	54.5982	54.5982	54.5982
1000	54.7545	54.7545	54.7545	54.7545	54.7545	54.7545
1100	4.6550	4.6550	4.6550	4.6550	4.6550	4.6550
1200	5.4552	5.4552	5.4552	5.4552	5.4552	5.4552
1500	3.6900	3.6900	3.6900	3.6900	3.6900	3.6900
