100	24.2987	24.2987	24.2987	24.2987	24.2987	24.2987
125	39.8798	39.8798	39.8798	39.8798	39.8798	39.8798
200	97.4597	97.4597	97.4597	97.4597	97.4597	97.4597
250	10.6210	10.6210	10.6210	10.6210	10.6210	10.6210
300	12.8046	12.8046	12.8046	12.8046	12.8046	12.8046
400	29.8897	29.8897	29.8897	29.8897	29.8897	29.8897
500	47.8268	47.8268	47.8268	47.8268	47.8268	47.8268
600	89.9440	89.9440	89.9440	89.9440	89.9440	89.9440
700	16.3431	16.3431	16.3431	16.3431	16.3431	16.3431
800	23.2121	23.2121	23.2121	23.2121	23.2121	23.2121
900	37.2406	37.2406	37.2406	37.2406	37.2406	37.2406
1000	60.0853	60.0853	60.0853	60.0853	60.0853	60.0853
1100	8.1063	8.1063	8.1063	8.1063	8.1063	8.1063
1200	7.9266	7.9266	7.9266	7.9266	7.9266	7.9266
1500	41.0462	41.0462	41.0462	41.0462	41.0462	41.0462
