100	5.9882	5.9882	5.9882	5.9882	5.9882	5.9882
125	8.8581	8.8581	8.8581	8.8581	8.8581	8.8581
200	18.6263	18.6263	18.6263	18.6263	18.6263	18.6263
250	4.5101	4.5101	4.5101	4.5101	4.5101	4.5101
300	4.8562	4.8562	4.8562	4.8562	4.8562	4.8562
400	10.6840	10.6840	10.6840	10.6840	10.6840	10.6840
500	16.7910	16.7910	16.7910	16.7910	16.7910	16.7910
600	76.3923	76.3923	76.3923	76.3923	76.3923	76.3923
700	12.7251	12.7251	12.7251	12.7251	12.7251	12.7251
800	19.9245	19.9245	19.9245	19.9245	19.9245	19.9245
900	30.3979	30.3979	30.3979	30.3979	30.3979	30.3979
1000	49.8086	49.8086	49.8086	49.8086	49.8086	49.8086
1100	7.4341	7.4341	7.4341	7.4341	7.4341	7.4341
1200	6.1769	6.1769	6.1769	6.1769	6.1769	6.1769
1500	37.5776	37.5776	37.5776	37.5776	37.5776	37.5776
