100	9.7365	9.7365	9.7365	9.7365	9.7365	9.7365
125	20.6842	20.6842	20.6842	20.6842	20.6842	20.6842
200	25.4762	25.4762	25.4762	25.4762	25.4762	25.4762
250	6.1147	6.1147	6.1147	6.1147	6.1147	6.1147
300	7.2335	7.2335	7.2335	7.2335	7.2335	7.2335
400	14.0550	14.0550	14.0550	14.0550	14.0550	14.0550
500	27.7552	27.7552	27.7552	27.7552	27.7552	27.7552
600	56.1056	56.1056	56.1056	56.1056	56.1056	56.1056
700	9.7744	9.7744	9.7744	9.7744	9.7744	9.7744
800	14.7864	14.7864	14.7864	14.7864	14.7864	14.7864
900	22.8630	22.8630	22.8630	22.8630	22.8630	22.8630
1000	36.3666	36.3666	36.3666	36.3666	36.3666	36.3666
1100	5.1941	5.1941	5.1941	5.1941	5.1941	5.1941
1200	4.2733	4.2733	4.2733	4.2733	4.2733	4.2733
1500	30.5538	30.5538	30.5538	30.5538	30.5538	30.5538
