100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	460.5637	460.5637	460.5637	460.5637	460.5637	460.5637
300	--	--	--	--	--	--
400	513.0792	513.0792	513.0792	513.0792	513.0792	513.0792
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	89.6494	89.6494	89.6494	89.6494	89.6494	89.6494
800	77.7773	77.7773	77.7773	77.7773	77.7773	77.7773
900	70.3988	70.3988	70.3988	70.3988	70.3988	70.3988
1000	70.0512	70.0512	70.0512	70.0512	70.0512	70.0512
1100	5.7130	5.7130	5.7130	5.7130	5.7130	5.7130
1200	6.8911	6.8911	6.8911	6.8911	6.8911	6.8911
1500	4.6375	4.6375	4.6375	4.6375	4.6375	4.6375
