100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	473.8262	473.8262	473.8262	473.8262	473.8262	473.8262
300	--	--	--	--	--	--
400	512.7250	512.7250	512.7250	512.7250	512.7250	512.7250
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	100.6673	100.6673	100.6673	100.6673	100.6673	100.6673
800	87.7616	87.7616	87.7616	87.7616	87.7616	87.7616
900	79.6381	79.6381	79.6381	79.6381	79.6381	79.6381
1000	82.9567	82.9567	82.9567	82.9567	82.9567	82.9567
1100	6.7586	6.7586	6.7586	6.7586	6.7586	6.7586
1200	8.4004	8.4004	8.4004	8.4004	8.4004	8.4004
1500	5.2031	5.2031	5.2031	5.2031	5.2031	5.2031
