100	241.268	241.268	241.268	241.268	241.268	241.268
200	386.937	386.937	386.937	386.937	386.937	386.937
300	14.2234	14.2234	14.2234	14.2234	14.2234	14.2234
400	24.9158	24.9158	24.9158	24.9158	24.9158	24.9158
500	32.8648	32.8648	32.8648	32.8648	32.8648	32.8648
600	44.9649	44.9649	44.9649	44.9649	44.9649	44.9649
700	6.74572	6.74572	6.74572	6.74572	6.74572	6.74572
800	9.3349	9.3349	9.3349	9.3349	9.3349	9.3349
900	10.2431	10.2431	10.2431	10.2431	10.2431	10.2431
1000	14.4255	14.4255	14.4255	14.4255	14.4255	14.4255
1100	1.37914	1.37914	1.37914	1.37914	1.37914	1.37914
1200	1.37914	1.37914	1.37914	1.37914	1.37914	1.37914
1500	3.70833	3.70833	3.70833	3.70833	3.70833	3.70833
