100	0.6549	0.6549	0.6549	0.6549	0.6549	0.6549
125	1.1689	1.1689	1.1689	1.1689	1.1689	1.1689
200	4.9006	4.9006	4.9006	4.9006	4.9006	4.9006
250	6.3618	6.3618	6.3618	6.3618	6.3618	6.3618
300	0.9060	0.9060	0.9060	0.9060	0.9060	0.9060
400	1.3368	1.3368	1.3368	1.3368	1.3368	1.3368
500	2.1780	2.1780	2.1780	2.1780	2.1780	2.1780
600	2.6056	2.6056	2.6056	2.6056	2.6056	2.6056
700	0.4226	0.4226	0.4226	0.4226	0.4226	0.4226
800	0.5845	0.5845	0.5845	0.5845	0.5845	0.5845
900	0.7746	0.7746	0.7746	0.7746	0.7746	0.7746
1000	1.0642	1.0642	1.0642	1.0642	1.0642	1.0642
1100	0.1239	0.1239	0.1239	0.1239	0.1239	0.1239
1200	0.1789	0.1789	0.1789	0.1789	0.1789	0.1789
1500	0.3534	0.3534	0.3534	0.3534	0.3534	0.3534
