100	114.3380	114.3380	114.3380	114.3380	114.3380	114.3380
125	44.5764	44.5764	44.5764	44.5764	44.5764	44.5764
200	88.3612	88.3612	88.3612	88.3612	88.3612	88.3612
250	7.7395	7.7395	7.7395	7.7395	7.7395	7.7395
300	8.6558	8.6558	8.6558	8.6558	8.6558	8.6558
400	10.8071	10.8071	10.8071	10.8071	10.8071	10.8071
500	11.4548	11.4548	11.4548	11.4548	11.4548	11.4548
600	17.0507	17.0507	17.0507	17.0507	17.0507	17.0507
700	2.2269	2.2269	2.2269	2.2269	2.2269	2.2269
800	2.3182	2.3182	2.3182	2.3182	2.3182	2.3182
900	2.6038	2.6038	2.6038	2.6038	2.6038	2.6038
1000	2.8219	2.8219	2.8219	2.8219	2.8219	2.8219
1100	0.3492	0.3492	0.3492	0.3492	0.3492	0.3492
1200	0.4017	0.4017	0.4017	0.4017	0.4017	0.4017
1500	0.7055	0.7055	0.7055	0.7055	0.7055	0.7055
