100	77.9344	77.9344	77.9344	77.9344	77.9344	77.9344
125	35.1291	35.1291	35.1291	35.1291	35.1291	35.1291
200	73.7525	73.7525	73.7525	73.7525	73.7525	73.7525
250	7.1345	7.1345	7.1345	7.1345	7.1345	7.1345
300	6.5128	6.5128	6.5128	6.5128	6.5128	6.5128
400	8.0898	8.0898	8.0898	8.0898	8.0898	8.0898
500	8.2053	8.2053	8.2053	8.2053	8.2053	8.2053
600	12.0771	12.0771	12.0771	12.0771	12.0771	12.0771
700	1.7596	1.7596	1.7596	1.7596	1.7596	1.7596
800	1.4527	1.4527	1.4527	1.4527	1.4527	1.4527
900	2.4071	2.4071	2.4071	2.4071	2.4071	2.4071
1000	2.5451	2.5451	2.5451	2.5451	2.5451	2.5451
1100	0.3019	0.3019	0.3019	0.3019	0.3019	0.3019
1200	0.3627	0.3627	0.3627	0.3627	0.3627	0.3627
1500	0.4817	0.4817	0.4817	0.4817	0.4817	0.4817
