100	7.0599	7.0599	7.0599	7.0599	7.0599	7.0599
125	8.3968	8.3968	8.3968	8.3968	8.3968	8.3968
200	23.2483	23.2483	23.2483	23.2483	23.2483	23.2483
250	35.3184	35.3184	35.3184	35.3184	35.3184	35.3184
300	3.3473	3.3473	3.3473	3.3473	3.3473	3.3473
400	6.5935	6.5935	6.5935	6.5935	6.5935	6.5935
500	8.5378	8.5378	8.5378	8.5378	8.5378	8.5378
600	13.7860	13.7860	13.7860	13.7860	13.7860	13.7860
700	2.0183	2.0183	2.0183	2.0183	2.0183	2.0183
800	2.5032	2.5032	2.5032	2.5032	2.5032	2.5032
900	2.8846	2.8846	2.8846	2.8846	2.8846	2.8846
1000	3.4114	3.4114	3.4114	3.4114	3.4114	3.4114
1100	0.4235	0.4235	0.4235	0.4235	0.4235	0.4235
1200	0.5542	0.5542	0.5542	0.5542	0.5542	0.5542
1500	1.5856	1.5856	1.5856	1.5856	1.5856	1.5856
1700	3.8119	3.8119	3.8119	3.8119	3.8119	3.8119
2000	39.6232	39.6232	39.6232	39.6232	39.6232	39.6232
