100	5.8319	5.8319	5.8319	5.8319	5.8319	5.8319
125	7.8907	7.8907	7.8907	7.8907	7.8907	7.8907
200	22.7930	22.7930	22.7930	22.7930	22.7930	22.7930
250	27.4623	27.4623	27.4623	27.4623	27.4623	27.4623
300	2.7567	2.7567	2.7567	2.7567	2.7567	2.7567
400	4.2487	4.2487	4.2487	4.2487	4.2487	4.2487
500	6.0090	6.0090	6.0090	6.0090	6.0090	6.0090
600	9.1254	9.1254	9.1254	9.1254	9.1254	9.1254
700	1.3385	1.3385	1.3385	1.3385	1.3385	1.3385
800	2.0145	2.0145	2.0145	2.0145	2.0145	2.0145
900	2.5564	2.5564	2.5564	2.5564	2.5564	2.5564
1000	3.1941	3.1941	3.1941	3.1941	3.1941	3.1941
1100	0.3785	0.3785	0.3785	0.3785	0.3785	0.3785
1200	0.5003	0.5003	0.5003	0.5003	0.5003	0.5003
1500	1.0915	1.0915	1.0915	1.0915	1.0915	1.0915
1700	1.7852	1.7852	1.7852	1.7852	1.7852	1.7852
2000	2.9492	2.9492	2.9492	2.9492	2.9492	2.9492
