100	8.1997	8.1997	8.1997	8.1997	8.1997	8.1997
125	13.5347	13.5347	13.5347	13.5347	13.5347	13.5347
200	37.2884	37.2884	37.2884	37.2884	37.2884	37.2884
250	41.2500	41.2500	41.2500	41.2500	41.2500	41.2500
300	4.0027	4.0027	4.0027	4.0027	4.0027	4.0027
400	7.8178	7.8178	7.8178	7.8178	7.8178	7.8178
500	10.4360	10.4360	10.4360	10.4360	10.4360	10.4360
600	14.1459	14.1459	14.1459	14.1459	14.1459	14.1459
700	2.0742	2.0742	2.0742	2.0742	2.0742	2.0742
800	2.7750	2.7750	2.7750	2.7750	2.7750	2.7750
900	3.6787	3.6787	3.6787	3.6787	3.6787	3.6787
1000	4.1131	4.1131	4.1131	4.1131	4.1131	4.1131
1100	0.4613	0.4613	0.4613	0.4613	0.4613	0.4613
1200	0.5827	0.5827	0.5827	0.5827	0.5827	0.5827
1500	1.2763	1.2763	1.2763	1.2763	1.2763	1.2763
1700	1.9363	1.9363	1.9363	1.9363	1.9363	1.9363
2000	3.0115	3.0115	3.0115	3.0115	3.0115	3.0115
