100	15.9228	15.9228	15.9228	15.9228	15.9228	15.9228
125	23.4826	23.4826	23.4826	23.4826	23.4826	23.4826
200	59.1026	59.1026	59.1026	59.1026	59.1026	59.1026
250	82.6387	82.6387	82.6387	82.6387	82.6387	82.6387
300	7.4928	7.4928	7.4928	7.4928	7.4928	7.4928
400	13.0130	13.0130	13.0130	13.0130	13.0130	13.0130
500	14.5702	14.5702	14.5702	14.5702	14.5702	14.5702
600	20.4791	20.4791	20.4791	20.4791	20.4791	20.4791
700	2.7391	2.7391	2.7391	2.7391	2.7391	2.7391
800	3.0623	3.0623	3.0623	3.0623	3.0623	3.0623
900	3.1871	3.1871	3.1871	3.1871	3.1871	3.1871
1000	3.7626	3.7626	3.7626	3.7626	3.7626	3.7626
1100	0.5014	0.5014	0.5014	0.5014	0.5014	0.5014
1200	0.6869	0.6869	0.6869	0.6869	0.6869	0.6869
1500	1.7241	1.7241	1.7241	1.7241	1.7241	1.7241
