100	14.0195	14.0195	14.0195	14.0195	14.0195	14.0195
125	19.5352	19.5352	19.5352	19.5352	19.5352	19.5352
200	46.7753	46.7753	46.7753	46.7753	46.7753	46.7753
250	63.6224	63.6224	63.6224	63.6224	63.6224	63.6224
300	5.6392	5.6392	5.6392	5.6392	5.6392	5.6392
400	10.7819	10.7819	10.7819	10.7819	10.7819	10.7819
500	13.6634	13.6634	13.6634	13.6634	13.6634	13.6634
600	18.6429	18.6429	18.6429	18.6429	18.6429	18.6429
700	2.4945	2.4945	2.4945	2.4945	2.4945	2.4945
800	2.6154	2.6154	2.6154	2.6154	2.6154	2.6154
900	2.9621	2.9621	2.9621	2.9621	2.9621	2.9621
1000	3.4021	3.4021	3.4021	3.4021	3.4021	3.4021
1100	0.4388	0.4388	0.4388	0.4388	0.4388	0.4388
1200	0.5931	0.5931	0.5931	0.5931	0.5931	0.5931
1500	1.6242	1.6242	1.6242	1.6242	1.6242	1.6242
