100	14.7769	14.7769	14.7769	14.7769	14.7769	14.7769
125	17.4673	17.4673	17.4673	17.4673	17.4673	17.4673
200	48.1108	48.1108	48.1108	48.1108	48.1108	48.1108
250	50.4670	50.4670	50.4670	50.4670	50.4670	50.4670
300	5.2412	5.2412	5.2412	5.2412	5.2412	5.2412
400	9.6544	9.6544	9.6544	9.6544	9.6544	9.6544
500	11.5672	11.5672	11.5672	11.5672	11.5672	11.5672
600	16.9145	16.9145	16.9145	16.9145	16.9145	16.9145
700	2.6536	2.6536	2.6536	2.6536	2.6536	2.6536
800	3.4496	3.4496	3.4496	3.4496	3.4496	3.4496
900	4.7525	4.7525	4.7525	4.7525	4.7525	4.7525
1000	5.1658	5.1658	5.1658	5.1658	5.1658	5.1658
1100	0.6011	0.6011	0.6011	0.6011	0.6011	0.6011
1200	0.7995	0.7995	0.7995	0.7995	0.7995	0.7995
1500	1.7591	1.7591	1.7591	1.7591	1.7591	1.7591
