300	103.749	103.749	103.749	103.749	103.749	103.749
400	108.272	108.272	108.272	108.272	108.272	108.272
500	108.272	108.272	108.272	108.272	108.272	108.272
600	222.897	222.897	222.897	222.897	222.897	222.897
700	34.3697	34.3697	34.3697	34.3697	34.3697	34.3697
800	60.7081	60.7081	60.7081	60.7081	60.7081	60.7081
900	97.5893	97.5893	97.5893	97.5893	97.5893	97.5893
1000	174.662	174.662	174.662	174.662	174.662	174.662
1100	264.372	264.372	264.372	264.372	264.372	264.372
1500	127.553	127.553	127.553	127.553	127.553	127.553
