300	103.749	103.749	103.749	103.749	103.749	103.749
400	65.2645	65.2645	65.2645	65.2645	65.2645	65.2645
500	65.2645	65.2645	65.2645	65.2645	65.2645	65.2645
600	90.2796	90.2796	90.2796	90.2796	90.2796	90.2796
700	13.5451	13.5451	13.5451	13.5451	13.5451	13.5451
800	22.1291	22.1291	22.1291	22.1291	22.1291	22.1291
900	35.0902	35.0902	35.0902	35.0902	35.0902	35.0902
1000	46.6531	46.6531	46.6531	46.6531	46.6531	46.6531
1100	71.0242	71.0242	71.0242	71.0242	71.0242	71.0242
1500	31.9716	31.9716	31.9716	31.9716	31.9716	31.9716
