300	103.749	103.749	103.749	103.749	103.749	103.749
400	98.0064	98.0064	98.0064	98.0064	98.0064	98.0064
500	98.0064	98.0064	98.0064	98.0064	98.0064	98.0064
600	391.381	391.381	391.381	391.381	391.381	391.381
700	52.1308	52.1308	52.1308	52.1308	52.1308	52.1308
800	83.5062	83.5062	83.5062	83.5062	83.5062	83.5062
900	115.617	115.617	115.617	115.617	115.617	115.617
1000	62.6949	62.6949	62.6949	62.6949	62.6949	62.6949
1100	72.4916	72.4916	72.4916	72.4916	72.4916	72.4916
1500	38.8206	38.8206	38.8206	38.8206	38.8206	38.8206
