100	5.7524	5.7524	5.7524	5.7524	5.7524	5.7524
125	7.6733	7.6733	7.6733	7.6733	7.6733	7.6733
200	23.6505	23.6505	23.6505	23.6505	23.6505	23.6505
250	3.1484	3.1484	3.1484	3.1484	3.1484	3.1484
300	3.8728	3.8728	3.8728	3.8728	3.8728	3.8728
400	12.6016	12.6016	12.6016	12.6016	12.6016	12.6016
500	24.9098	24.9098	24.9098	24.9098	24.9098	24.9098
600	39.4093	39.4093	39.4093	39.4093	39.4093	39.4093
700	6.7778	6.7778	6.7778	6.7778	6.7778	6.7778
800	10.4794	10.4794	10.4794	10.4794	10.4794	10.4794
900	15.8659	15.8659	15.8659	15.8659	15.8659	15.8659
1000	25.9576	25.9576	25.9576	25.9576	25.9576	25.9576
1100	3.5086	3.5086	3.5086	3.5086	3.5086	3.5086
1200	5.1048	5.1048	5.1048	5.1048	5.1048	5.1048
1500	17.7300	17.7300	17.7300	17.7300	17.7300	17.7300
