100	119.389	119.389	119.389	119.389	119.389	119.389
200	423.936	423.936	423.936	423.936	423.936	423.936
300	16.7796	16.7796	16.7796	16.7796	16.7796	16.7796
400	11.111	11.111	11.111	11.111	11.111	11.111
500	11.111	11.111	11.111	11.111	11.111	11.111
600	23.6709	23.6709	23.6709	23.6709	23.6709	23.6709
700	4.22727	4.22727	4.22727	4.22727	4.22727	4.22727
800	6.9321	6.9321	6.9321	6.9321	6.9321	6.9321
900	9.58501	9.58501	9.58501	9.58501	9.58501	9.58501
1000	13.9652	13.9652	13.9652	13.9652	13.9652	13.9652
1100	22.8531	22.8531	22.8531	22.8531	22.8531	22.8531
1500	9.8046	9.8046	9.8046	9.8046	9.8046	9.8046
