100	4.8587	4.8587	4.8587	4.8587	4.8587	4.8587
125	7.6967	7.6967	7.6967	7.6967	7.6967	7.6967
200	22.1987	22.1987	22.1987	22.1987	22.1987	22.1987
250	3.1896	3.1896	3.1896	3.1896	3.1896	3.1896
300	2.9662	2.9662	2.9662	2.9662	2.9662	2.9662
400	7.0434	7.0434	7.0434	7.0434	7.0434	7.0434
500	8.0968	8.0968	8.0968	8.0968	8.0968	8.0968
600	8.4005	8.4005	8.4005	8.4005	8.4005	8.4005
700	0.8717	0.8717	0.8717	0.8717	0.8717	0.8717
800	1.0304	1.0304	1.0304	1.0304	1.0304	1.0304
900	1.5492	1.5492	1.5492	1.5492	1.5492	1.5492
1000	2.0296	2.0296	2.0296	2.0296	2.0296	2.0296
1100	0.2853	0.2853	0.2853	0.2853	0.2853	0.2853
1200	0.3827	0.3827	0.3827	0.3827	0.3827	0.3827
1500	0.6821	0.6821	0.6821	0.6821	0.6821	0.6821
1700	1.1296	1.1296	1.1296	1.1296	1.1296	1.1296
2000	1.8910	1.8910	1.8910	1.8910	1.8910	1.8910
