100	5.5420	5.5420	5.5420	5.5420	5.5420	5.5420
125	7.8136	7.8136	7.8136	7.8136	7.8136	7.8136
200	20.9550	20.9550	20.9550	20.9550	20.9550	20.9550
250	3.0404	3.0404	3.0404	3.0404	3.0404	3.0404
300	2.6282	2.6282	2.6282	2.6282	2.6282	2.6282
400	6.3123	6.3123	6.3123	6.3123	6.3123	6.3123
500	7.9380	7.9380	7.9380	7.9380	7.9380	7.9380
600	9.0665	9.0665	9.0665	9.0665	9.0665	9.0665
700	1.2113	1.2113	1.2113	1.2113	1.2113	1.2113
800	1.2500	1.2500	1.2500	1.2500	1.2500	1.2500
900	1.5328	1.5328	1.5328	1.5328	1.5328	1.5328
1000	1.9636	1.9636	1.9636	1.9636	1.9636	1.9636
1100	0.3010	0.3010	0.3010	0.3010	0.3010	0.3010
1200	0.3965	0.3965	0.3965	0.3965	0.3965	0.3965
1500	0.7417	0.7417	0.7417	0.7417	0.7417	0.7417
1700	1.2299	1.2299	1.2299	1.2299	1.2299	1.2299
2000	2.0686	2.0686	2.0686	2.0686	2.0686	2.0686
