100	3.7114	3.7114	3.7114	3.7114	3.7114	3.7114
125	6.2440	6.2440	6.2440	6.2440	6.2440	6.2440
200	21.2457	21.2457	21.2457	21.2457	21.2457	21.2457
250	2.7408	2.7408	2.7408	2.7408	2.7408	2.7408
300	2.2427	2.2427	2.2427	2.2427	2.2427	2.2427
400	6.6440	6.6440	6.6440	6.6440	6.6440	6.6440
500	7.8397	7.8397	7.8397	7.8397	7.8397	7.8397
600	9.7950	9.7950	9.7950	9.7950	9.7950	9.7950
700	1.3715	1.3715	1.3715	1.3715	1.3715	1.3715
800	1.3261	1.3261	1.3261	1.3261	1.3261	1.3261
900	1.8345	1.8345	1.8345	1.8345	1.8345	1.8345
1000	2.2180	2.2180	2.2180	2.2180	2.2180	2.2180
1100	0.3312	0.3312	0.3312	0.3312	0.3312	0.3312
1200	0.4025	0.4025	0.4025	0.4025	0.4025	0.4025
1500	0.8756	0.8756	0.8756	0.8756	0.8756	0.8756
1700	1.4918	1.4918	1.4918	1.4918	1.4918	1.4918
2000	2.6056	2.6056	2.6056	2.6056	2.6056	2.6056
