100	4.6687	4.6687	4.6687	4.6687	4.6687	4.6687
125	7.3338	7.3338	7.3338	7.3338	7.3338	7.3338
200	23.1268	23.1268	23.1268	23.1268	23.1268	23.1268
250	2.7520	2.7520	2.7520	2.7520	2.7520	2.7520
300	2.7027	2.7027	2.7027	2.7027	2.7027	2.7027
400	5.9826	5.9826	5.9826	5.9826	5.9826	5.9826
500	7.2408	7.2408	7.2408	7.2408	7.2408	7.2408
600	8.5951	8.5951	8.5951	8.5951	8.5951	8.5951
700	1.2138	1.2138	1.2138	1.2138	1.2138	1.2138
800	1.3858	1.3858	1.3858	1.3858	1.3858	1.3858
900	1.6832	1.6832	1.6832	1.6832	1.6832	1.6832
1000	2.2539	2.2539	2.2539	2.2539	2.2539	2.2539
1100	0.2558	0.2558	0.2558	0.2558	0.2558	0.2558
1200	0.3196	0.3196	0.3196	0.3196	0.3196	0.3196
1500	0.6933	0.6933	0.6933	0.6933	0.6933	0.6933
1700	1.2322	1.2322	1.2322	1.2322	1.2322	1.2322
2000	1.9985	1.9985	1.9985	1.9985	1.9985	1.9985
