100	5.0861	5.0861	5.0861	5.0861	5.0861	5.0861
125	7.3039	7.3039	7.3039	7.3039	7.3039	7.3039
200	22.2061	22.2061	22.2061	22.2061	22.2061	22.2061
250	2.9859	2.9859	2.9859	2.9859	2.9859	2.9859
300	2.9745	2.9745	2.9745	2.9745	2.9745	2.9745
400	6.8995	6.8995	6.8995	6.8995	6.8995	6.8995
500	8.4390	8.4390	8.4390	8.4390	8.4390	8.4390
600	9.6639	9.6639	9.6639	9.6639	9.6639	9.6639
700	1.1208	1.1208	1.1208	1.1208	1.1208	1.1208
800	1.2385	1.2385	1.2385	1.2385	1.2385	1.2385
900	1.3929	1.3929	1.3929	1.3929	1.3929	1.3929
1000	1.9494	1.9494	1.9494	1.9494	1.9494	1.9494
1100	0.2734	0.2734	0.2734	0.2734	0.2734	0.2734
1200	0.3604	0.3604	0.3604	0.3604	0.3604	0.3604
1500	0.7292	0.7292	0.7292	0.7292	0.7292	0.7292
1700	1.1588	1.1588	1.1588	1.1588	1.1588	1.1588
2000	1.9445	1.9445	1.9445	1.9445	1.9445	1.9445
