100	5.7025	5.7025	5.7025	5.7025	5.7025	5.7025
125	7.9590	7.9590	7.9590	7.9590	7.9590	7.9590
200	21.8259	21.8259	21.8259	21.8259	21.8259	21.8259
250	3.0507	3.0507	3.0507	3.0507	3.0507	3.0507
300	3.0685	3.0685	3.0685	3.0685	3.0685	3.0685
400	6.8003	6.8003	6.8003	6.8003	6.8003	6.8003
500	8.0670	8.0670	8.0670	8.0670	8.0670	8.0670
600	7.9866	7.9866	7.9866	7.9866	7.9866	7.9866
700	1.0006	1.0006	1.0006	1.0006	1.0006	1.0006
800	0.9913	0.9913	0.9913	0.9913	0.9913	0.9913
900	1.5683	1.5683	1.5683	1.5683	1.5683	1.5683
1000	2.0595	2.0595	2.0595	2.0595	2.0595	2.0595
1100	0.3375	0.3375	0.3375	0.3375	0.3375	0.3375
1200	0.4104	0.4104	0.4104	0.4104	0.4104	0.4104
1500	0.7560	0.7560	0.7560	0.7560	0.7560	0.7560
1700	1.2335	1.2335	1.2335	1.2335	1.2335	1.2335
2000	2.0499	2.0499	2.0499	2.0499	2.0499	2.0499
