100	6.6814	6.6814	6.6814	6.6814	6.6814	6.6814
125	12.1689	12.1689	12.1689	12.1689	12.1689	12.1689
200	24.5114	24.5114	24.5114	24.5114	24.5114	24.5114
250	3.6658	3.6658	3.6658	3.6658	3.6658	3.6658
300	4.0897	4.0897	4.0897	4.0897	4.0897	4.0897
400	9.3604	9.3604	9.3604	9.3604	9.3604	9.3604
500	11.5040	11.5040	11.5040	11.5040	11.5040	11.5040
600	9.8566	9.8566	9.8566	9.8566	9.8566	9.8566
700	1.0141	1.0141	1.0141	1.0141	1.0141	1.0141
800	1.0535	1.0535	1.0535	1.0535	1.0535	1.0535
900	1.7114	1.7114	1.7114	1.7114	1.7114	1.7114
1000	2.0941	2.0941	2.0941	2.0941	2.0941	2.0941
1100	0.2949	0.2949	0.2949	0.2949	0.2949	0.2949
1200	0.3500	0.3500	0.3500	0.3500	0.3500	0.3500
1500	0.7281	0.7281	0.7281	0.7281	0.7281	0.7281
1700	1.2257	1.2257	1.2257	1.2257	1.2257	1.2257
2000	2.0540	2.0540	2.0540	2.0540	2.0540	2.0540
