300	129.1	129.1	129.1	129.1	129.1	129.1
400	87.1327	87.1327	87.1327	87.1327	87.1327	87.1327
500	87.1327	87.1327	87.1327	87.1327	87.1327	87.1327
600	190.792	190.792	190.792	190.792	190.792	190.792
700	28.1832	28.1832	28.1832	28.1832	28.1832	28.1832
800	45.612	45.612	45.612	45.612	45.612	45.612
900	71.8708	71.8708	71.8708	71.8708	71.8708	71.8708
1000	68.2459	68.2459	68.2459	68.2459	68.2459	68.2459
1100	85.1032	85.1032	85.1032	85.1032	85.1032	85.1032
1500	34.4519	34.4519	34.4519	34.4519	34.4519	34.4519
