300	129.1	129.1	129.1	129.1	129.1	129.1
400	127.194	127.194	127.194	127.194	127.194	127.194
500	127.194	127.194	127.194	127.194	127.194	127.194
600	228.468	228.468	228.468	228.468	228.468	228.468
700	27.9763	27.9763	27.9763	27.9763	27.9763	27.9763
800	38.1589	38.1589	38.1589	38.1589	38.1589	38.1589
900	58.853	58.853	58.853	58.853	58.853	58.853
1000	87.2139	87.2139	87.2139	87.2139	87.2139	87.2139
1100	150.084	150.084	150.084	150.084	150.084	150.084
1500	142.729	142.729	142.729	142.729	142.729	142.729
