300	129.1	129.1	129.1	129.1	129.1	129.1
400	113.673	113.673	113.673	113.673	113.673	113.673
500	113.673	113.673	113.673	113.673	113.673	113.673
600	240.534	240.534	240.534	240.534	240.534	240.534
700	32.5239	32.5239	32.5239	32.5239	32.5239	32.5239
800	41.4981	41.4981	41.4981	41.4981	41.4981	41.4981
900	63.1959	63.1959	63.1959	63.1959	63.1959	63.1959
1000	104.28	104.28	104.28	104.28	104.28	104.28
1100	174.289	174.289	174.289	174.289	174.289	174.289
1500	182.414	182.414	182.414	182.414	182.414	182.414
