300	129.1	129.1	129.1	129.1	129.1	129.1
400	108.391	108.391	108.391	108.391	108.391	108.391
500	108.391	108.391	108.391	108.391	108.391	108.391
600	169.123	169.123	169.123	169.123	169.123	169.123
700	25.5437	25.5437	25.5437	25.5437	25.5437	25.5437
800	36.4226	36.4226	36.4226	36.4226	36.4226	36.4226
900	61.2239	61.2239	61.2239	61.2239	61.2239	61.2239
1000	58.663	58.663	58.663	58.663	58.663	58.663
1100	71.3232	71.3232	71.3232	71.3232	71.3232	71.3232
1500	29.5097	29.5097	29.5097	29.5097	29.5097	29.5097
