100	3.7643	3.7643	6.1715	2.4030	9.4938	1.1719
125	5.8792	5.8792	9.1224	3.8313	13.8239	2.7419
200	12.8755	12.8755	17.9054	8.9489	28.4474	6.2544
250	1.2137	1.2137	1.6862	0.8082	2.4054	0.4761
300	1.7632	1.7632	2.5987	1.0223	3.8131	0.8913
400	2.4429	2.4429	3.6561	1.8911	5.1337	1.5231
500	4.2963	4.2963	5.7544	3.2172	8.9207	2.4608
600	4.9836	4.9836	7.0070	3.5938	10.5251	3.3176
700	0.7582	0.7582	1.1753	0.6070	1.7340	0.5039
800	1.1640	1.1640	1.6168	0.8823	2.5222	0.5041
900	1.4179	1.4179	2.1435	1.1661	3.0113	0.8121
1000	1.9800	1.9800	2.9693	1.6084	4.2374	1.0274
1100	0.2639	0.2639	0.3502	0.2111	0.4824	0.2344
1200	0.3651	0.3651	0.4677	0.2821	0.6770	0.2344
1500	0.6618	0.6618	0.9170	0.5268	1.4281	0.5052
1700	1.1507	1.1507	1.5930	0.9658	2.4568	0.8190
2000	2.0552	2.0552	2.7256	1.6685	4.0537	1.6007
