100	4.2623	4.2623	6.9160	2.7357	10.7876	1.6406
125	10.2059	10.2059	17.8353	6.0414	27.4031	3.8552
200	12.0730	12.0730	18.3046	8.5761	26.0125	5.7486
250	1.5254	1.5254	2.2044	1.0421	3.1600	0.8367
300	2.0127	2.0127	3.0709	1.4252	4.3706	1.0156
400	2.8122	2.8122	3.9940	2.0640	5.6578	1.6406
500	4.1843	4.1843	6.0210	2.9661	8.3065	2.4420
600	4.7168	4.7168	6.6364	3.5270	9.9550	3.0975
700	0.7466	0.7466	1.0408	0.5485	1.4703	0.5070
800	0.9686	0.9686	1.4907	0.7735	1.9877	0.6444
900	1.1178	1.1178	1.4985	0.9576	2.3532	0.7416
1000	1.3641	1.3641	1.9717	1.1864	2.7288	1.1171
1100	0.2344	0.2344	0.2473	0.1566	0.3387	0.1584
1200	0.2444	0.2444	0.3577	0.2342	0.5254	0.1980
1500	0.5995	0.5995	0.8120	0.5582	1.1974	0.4857
1700	1.3937	1.3937	1.8784	1.1859	2.7547	1.1780
2000	13.7593	13.7593	18.9568	11.5979	27.5821	11.4073
