100	3.3536	3.3536	3.3536	3.3536	3.3536	3.3536
125	4.7805	4.7805	4.7805	4.7805	4.7805	4.7805
200	10.5731	10.5731	10.5731	10.5731	10.5731	10.5731
250	1.3216	1.3216	1.3216	1.3216	1.3216	1.3216
300	1.6278	1.6278	1.6278	1.6278	1.6278	1.6278
400	2.2173	2.2173	2.2173	2.2173	2.2173	2.2173
500	3.3647	3.3647	3.3647	3.3647	3.3647	3.3647
600	3.8219	3.8219	3.8219	3.8219	3.8219	3.8219
700	0.5687	0.5687	0.5687	0.5687	0.5687	0.5687
800	0.6737	0.6737	0.6737	0.6737	0.6737	0.6737
900	0.8619	0.8619	0.8619	0.8619	0.8619	0.8619
1000	1.1264	1.1264	1.1264	1.1264	1.1264	1.1264
1100	0.1377	0.1377	0.1377	0.1377	0.1377	0.1377
1200	0.1897	0.1897	0.1897	0.1897	0.1897	0.1897
1500	0.3685	0.3685	0.3685	0.3685	0.3685	0.3685
1700	0.6708	0.6708	0.6708	0.6708	0.6708	0.6708
2000	1.2264	1.2264	1.2264	1.2264	1.2264	1.2264
