300	129.1	129.1	129.1	129.1	129.1	129.1
400	177.384	177.384	177.384	177.384	177.384	177.384
500	177.384	177.384	177.384	177.384	177.384	177.384
600	383.905	383.905	383.905	383.905	383.905	383.905
700	60.8757	60.8757	60.8757	60.8757	60.8757	60.8757
800	105.848	105.848	105.848	105.848	105.848	105.848
900	161.751	161.751	161.751	161.751	161.751	161.751
1000	132.795	132.795	132.795	132.795	132.795	132.795
1100	171.558	171.558	171.558	171.558	171.558	171.558
1500	85.0718	85.0718	85.0718	85.0718	85.0718	85.0718
