300	129.1	129.1	129.1	129.1	129.1	129.1
400	95.4832	95.4832	95.4832	95.4832	95.4832	95.4832
500	95.4832	95.4832	95.4832	95.4832	95.4832	95.4832
600	242.635	242.635	242.635	242.635	242.635	242.635
700	33.6794	33.6794	33.6794	33.6794	33.6794	33.6794
800	45.4498	45.4498	45.4498	45.4498	45.4498	45.4498
900	69.0987	69.0987	69.0987	69.0987	69.0987	69.0987
1000	111.143	111.143	111.143	111.143	111.143	111.143
1100	179.225	179.225	179.225	179.225	179.225	179.225
1500	196.955	196.955	196.955	196.955	196.955	196.955
