300	103.749	103.749	103.749	103.749	103.749	103.749
400	190.855	190.855	190.855	190.855	190.855	190.855
500	190.855	190.855	190.855	190.855	190.855	190.855
600	414.847	414.847	414.847	414.847	414.847	414.847
700	68.0581	68.0581	68.0581	68.0581	68.0581	68.0581
800	107.512	107.512	107.512	107.512	107.512	107.512
900	172.515	172.515	172.515	172.515	172.515	172.515
1000	142.057	142.057	142.057	142.057	142.057	142.057
1100	179.416	179.416	179.416	179.416	179.416	179.416
1500	82.9149	82.9149	82.9149	82.9149	82.9149	82.9149
