100	2.5367	2.5367	3.7172	1.6860	5.3315	--
125	3.9213	3.9213	5.6200	2.7281	8.2099	--
200	9.8175	9.8175	14.5436	6.7057	20.4661	5.2550
250	1.2145	1.2145	1.7616	0.8544	2.5240	0.5469
300	1.4795	1.4795	2.0902	1.0096	2.9642	0.7689
400	1.8358	1.8358	2.6500	1.4049	3.9021	1.1689
500	2.6646	2.6646	3.9696	2.0195	5.5448	1.6663
600	2.9445	2.9445	4.3312	2.3679	6.9761	2.1643
700	0.4900	0.4900	0.6574	0.3822	0.9879	0.3555
800	0.6190	0.6190	0.8496	0.5151	1.1885	0.4633
900	0.7709	0.7709	1.0901	0.7175	1.5085	0.6810
1000	1.0554	1.0554	1.4337	0.9746	2.0439	0.9333
1100	0.1238	0.1238	0.1846	0.1265	0.2782	0.1215
1200	0.1768	0.1768	0.2327	0.1342	0.4121	0.2051
1500	0.3757	0.3757	0.4149	0.3751	0.6343	0.2837
1700	0.6408	0.6408	0.6931	0.6365	1.1128	0.4777
2000	1.1794	1.1794	1.2309	1.2128	2.2244	1.1083
