100	1.2245	1.2245	1.2245	1.2245	1.2245	1.2245
125	2.1622	2.1622	2.1622	2.1622	2.1622	2.1622
200	7.6726	7.6726	7.6726	7.6726	7.6726	7.6726
250	9.3374	9.3374	9.3374	9.3374	9.3374	9.3374
300	1.3607	1.3607	1.3607	1.3607	1.3607	1.3607
400	1.9090	1.9090	1.9090	1.9090	1.9090	1.9090
500	3.3434	3.3434	3.3434	3.3434	3.3434	3.3434
600	3.9314	3.9314	3.9314	3.9314	3.9314	3.9314
700	0.6098	0.6098	0.6098	0.6098	0.6098	0.6098
800	0.8391	0.8391	0.8391	0.8391	0.8391	0.8391
900	1.0761	1.0761	1.0761	1.0761	1.0761	1.0761
1000	1.5912	1.5912	1.5912	1.5912	1.5912	1.5912
1100	0.1904	0.1904	0.1904	0.1904	0.1904	0.1904
1200	0.2864	0.2864	0.2864	0.2864	0.2864	0.2864
1500	0.4936	0.4936	0.4936	0.4936	0.4936	0.4936
1700	0.8608	0.8608	0.8608	0.8608	0.8608	0.8608
2000	1.4792	1.4792	1.4792	1.4792	1.4792	1.4792
