100	1.1548	1.1548	1.1548	1.1548	1.1548	1.1548
125	1.9842	1.9842	1.9842	1.9842	1.9842	1.9842
200	7.9039	7.9039	7.9039	7.9039	7.9039	7.9039
250	11.1355	11.1355	11.1355	11.1355	11.1355	11.1355
300	1.5727	1.5727	1.5727	1.5727	1.5727	1.5727
400	2.2780	2.2780	2.2780	2.2780	2.2780	2.2780
500	3.3997	3.3997	3.3997	3.3997	3.3997	3.3997
600	3.5522	3.5522	3.5522	3.5522	3.5522	3.5522
700	0.5655	0.5655	0.5655	0.5655	0.5655	0.5655
800	0.8096	0.8096	0.8096	0.8096	0.8096	0.8096
900	1.0832	1.0832	1.0832	1.0832	1.0832	1.0832
1000	1.0722	1.0722	1.0722	1.0722	1.0722	1.0722
1100	0.0901	0.0901	0.0901	0.0901	0.0901	0.0901
1200	0.1404	0.1404	0.1404	0.1404	0.1404	0.1404
1500	0.2678	0.2678	0.2678	0.2678	0.2678	0.2678
