100	147.228	147.228	147.228	147.228	147.228	147.228
200	438.637	438.637	438.637	438.637	438.637	438.637
300	10.39	10.39	10.39	10.39	10.39	10.39
400	15.5536	15.5536	15.5536	15.5536	15.5536	15.5536
500	19.0481	19.0481	19.0481	19.0481	19.0481	19.0481
600	31.1527	31.1527	31.1527	31.1527	31.1527	31.1527
700	5.39027	5.39027	5.39027	5.39027	5.39027	5.39027
800	7.29678	7.29678	7.29678	7.29678	7.29678	7.29678
900	9.21673	9.21673	9.21673	9.21673	9.21673	9.21673
1000	10.4724	10.4724	10.4724	10.4724	10.4724	10.4724
1100	1.29381	1.29381	1.29381	1.29381	1.29381	1.29381
1200	1.29381	1.29381	1.29381	1.29381	1.29381	1.29381
1500	3.61993	3.61993	3.61993	3.61993	3.61993	3.61993
