100	2.3353	2.3353	3.6709	1.6053	5.1230	1.0745
125	2.5270	2.5270	3.8772	1.6934	5.3751	1.3
200	5.5685	5.5685	8.7423	3.9301	13.0021	3.5938
250	0.7757	0.7757	1.1481	0.6138	1.6700	0.4707
300	1.2547	1.2547	1.9654	0.9104	2.7347	0.7742
400	1.8131	1.8131	3.0725	1.6279	4.7609	1.3900
500	3.2171	3.2171	4.3818	1.8093	6.7626	2.1227
600	3.4425	3.4425	4.1606	2.6315	6.3788	2.3333
700	0.5058	0.5058	0.5206	0.4343	1.0389	0.3990
800	0.6801	0.6801	0.9283	0.5862	1.3934	0.6014
900	0.7704	0.7704	1.1277	0.7566	1.8912	0.7540
1000	1.0138	1.0138	1.6623	1.1655	2.4235	1.0408
1100	0.1438	0.1438	0.1684	0.1332	0.2848	0.1239
1200	0.2119	0.2119	0.2485	0.1833	0.4189	0.1991
1500	0.4252	0.4252	0.5841	0.4174	0.5240	0.3780
1700	0.7092	0.7092	0.7620	0.6830	0.6706	0.6676
2000	1.3121	1.3121	1.5346	1.2359	1.3755	1.2603
