100	2.3762	2.3762	2.3762	2.3762	2.3762	2.3762
125	3.0176	3.0176	3.0176	3.0176	3.0176	3.0176
200	6.8828	6.8828	6.8828	6.8828	6.8828	6.8828
250	0.8932	0.8932	0.8932	0.8932	0.8932	0.8932
300	1.2619	1.2619	1.2619	1.2619	1.2619	1.2619
400	2.1327	2.1327	2.1327	2.1327	2.1327	2.1327
500	3.2876	3.2876	3.2876	3.2876	3.2876	3.2876
600	3.5450	3.5450	3.5450	3.5450	3.5450	3.5450
700	0.7050	0.7050	0.7050	0.7050	0.7050	0.7050
800	0.8069	0.8069	0.8069	0.8069	0.8069	0.8069
900	0.9505	0.9505	0.9505	0.9505	0.9505	0.9505
1000	1.4127	1.4127	1.4127	1.4127	1.4127	1.4127
1100	0.1236	0.1236	0.1236	0.1236	0.1236	0.1236
1200	0.1731	0.1731	0.1731	0.1731	0.1731	0.1731
1500	0.3408	0.3408	0.3408	0.3408	0.3408	0.3408
1700	0.6055	0.6055	0.6055	0.6055	0.6055	0.6055
2000	1.0969	1.0969	1.0969	1.0969	1.0969	1.0969
