100	--	--	--	--	--	--
200	--	--	--	--	--	--
300	30.1681	30.1681	30.1681	30.1681	30.1681	30.1681
400	68.1141	68.1141	68.1141	68.1141	68.1141	68.1141
500	84.7642	84.7642	84.7642	84.7642	84.7642	84.7642
600	80.362	80.362	80.362	80.362	80.362	80.362
700	13.015	13.015	13.015	13.015	13.015	13.015
800	21.6533	21.6533	21.6533	21.6533	21.6533	21.6533
900	34.1451	34.1451	34.1451	34.1451	34.1451	34.1451
1000	39.4253	39.4253	39.4253	39.4253	39.4253	39.4253
1100	3.76805	3.76805	3.76805	3.76805	3.76805	3.76805
1200	3.76805	3.76805	3.76805	3.76805	3.76805	3.76805
1500	12.6257	12.6257	12.6257	12.6257	12.6257	12.6257
