100	1.0151	1.0151	1.0151	1.0151	1.0151	1.0151
125	1.7636	1.7636	1.7636	1.7636	1.7636	1.7636
200	5.8336	5.8336	5.8336	5.8336	5.8336	5.8336
250	8.5489	8.5489	8.5489	8.5489	8.5489	8.5489
300	1.2611	1.2611	1.2611	1.2611	1.2611	1.2611
400	2.0796	2.0796	2.0796	2.0796	2.0796	2.0796
500	3.4291	3.4291	3.4291	3.4291	3.4291	3.4291
600	4.0849	4.0849	4.0849	4.0849	4.0849	4.0849
700	0.5784	0.5784	0.5784	0.5784	0.5784	0.5784
800	0.7840	0.7840	0.7840	0.7840	0.7840	0.7840
900	0.9651	0.9651	0.9651	0.9651	0.9651	0.9651
1000	1.3126	1.3126	1.3126	1.3126	1.3126	1.3126
1100	0.1539	0.1539	0.1539	0.1539	0.1539	0.1539
1200	0.2185	0.2185	0.2185	0.2185	0.2185	0.2185
1500	0.3809	0.3809	0.3809	0.3809	0.3809	0.3809
