100	1.3249	1.3249	1.3249	1.3249	1.3249	1.3249
125	2.3887	2.3887	2.3887	2.3887	2.3887	2.3887
200	9.7692	9.7692	9.7692	9.7692	9.7692	9.7692
250	13.8812	13.8812	13.8812	13.8812	13.8812	13.8812
300	1.9315	1.9315	1.9315	1.9315	1.9315	1.9315
400	3.0959	3.0959	3.0959	3.0959	3.0959	3.0959
500	4.4440	4.4440	4.4440	4.4440	4.4440	4.4440
600	4.5282	4.5282	4.5282	4.5282	4.5282	4.5282
700	0.7451	0.7451	0.7451	0.7451	0.7451	0.7451
800	1.0153	1.0153	1.0153	1.0153	1.0153	1.0153
900	1.4350	1.4350	1.4350	1.4350	1.4350	1.4350
1000	1.5548	1.5548	1.5548	1.5548	1.5548	1.5548
1100	0.1566	0.1566	0.1566	0.1566	0.1566	0.1566
1200	0.1845	0.1845	0.1845	0.1845	0.1845	0.1845
1500	0.4347	0.4347	0.4347	0.4347	0.4347	0.4347
