100	5.0580	5.0580	7.9730	3.3346	12.2721	1.9531
125	5.6203	5.6203	8.3697	3.9135	12.5850	2.7092
200	10.2387	10.2387	15.8192	7.2186	21.9405	5.4263
250	0.9307	0.9307	1.3815	0.6733	1.9468	0.4978
300	1.4756	1.4756	2.1051	0.9958	2.9840	0.7815
400	1.8379	1.8379	2.7768	1.3333	3.8920	0.9541
500	2.8715	2.8715	4.0265	2.1333	5.7271	1.6406
600	3.1028	3.1028	4.4611	2.4206	6.5462	2.0157
700	0.4655	0.4655	0.7049	0.3598	0.9976	0.3125
800	0.6621	0.6621	1.0258	0.5220	1.4637	0.3777
900	0.9051	0.9051	1.2811	0.7473	1.8092	0.6872
1000	1.2125	1.2125	1.8758	0.9200	2.4788	1.0141
1100	0.1502	0.1502	0.2215	0.1160	0.3178	0.0680
1200	0.2265	0.2265	0.2994	0.1640	0.4469	0.0984
1500	0.4009	0.4009	0.5766	0.3315	0.8048	0.2344
1700	0.7003	0.7003	0.9556	0.5797	1.4469	0.4798
2000	1.2381	1.2381	1.7946	1.0085	2.4451	0.9342
