100	0.9804	0.9804	0.9804	0.9804	0.9804	0.9804
125	1.9378	1.9378	1.9378	1.9378	1.9378	1.9378
200	6.6778	6.6778	6.6778	6.6778	6.6778	6.6778
250	10.8324	10.8324	10.8324	10.8324	10.8324	10.8324
300	1.5688	1.5688	1.5688	1.5688	1.5688	1.5688
400	2.7256	2.7256	2.7256	2.7256	2.7256	2.7256
500	4.0918	4.0918	4.0918	4.0918	4.0918	4.0918
600	5.0000	5.0000	5.0000	5.0000	5.0000	5.0000
700	0.7954	0.7954	0.7954	0.7954	0.7954	0.7954
800	0.9719	0.9719	0.9719	0.9719	0.9719	0.9719
900	1.0988	1.0988	1.0988	1.0988	1.0988	1.0988
1000	1.2956	1.2956	1.2956	1.2956	1.2956	1.2956
1100	0.1506	0.1506	0.1506	0.1506	0.1506	0.1506
1200	0.2279	0.2279	0.2279	0.2279	0.2279	0.2279
1500	0.5074	0.5074	0.5074	0.5074	0.5074	0.5074
