100	1.0457	1.0457	1.0457	1.0457	1.0457	1.0457
125	1.8473	1.8473	1.8473	1.8473	1.8473	1.8473
200	8.1249	8.1249	8.1249	8.1249	8.1249	8.1249
250	13.0422	13.0422	13.0422	13.0422	13.0422	13.0422
300	1.9089	1.9089	1.9089	1.9089	1.9089	1.9089
400	3.0510	3.0510	3.0510	3.0510	3.0510	3.0510
500	4.2503	4.2503	4.2503	4.2503	4.2503	4.2503
600	4.3054	4.3054	4.3054	4.3054	4.3054	4.3054
700	0.6991	0.6991	0.6991	0.6991	0.6991	0.6991
800	0.9851	0.9851	0.9851	0.9851	0.9851	0.9851
900	1.3830	1.3830	1.3830	1.3830	1.3830	1.3830
1000	1.5139	1.5139	1.5139	1.5139	1.5139	1.5139
1100	0.1344	0.1344	0.1344	0.1344	0.1344	0.1344
1200	0.1997	0.1997	0.1997	0.1997	0.1997	0.1997
1500	0.3979	0.3979	0.3979	0.3979	0.3979	0.3979
